date,Sequence_1,Sequence_2,Sequence_3,Sequence_4,Sequence_5,Sequence_6,Sequence_7,Sequence_8,Sequence_9,Sequence_10,Sequence_11,Sequence_12,Sequence_13,Sequence_14,Sequence_15,Sequence_16,Sequence_17,Sequence_18,Sequence_19,Sequence_20
2022-03-22,-0.0069531878,-0.018157642,0.0031148563,0.008592948,0.010702739,0.00013142894,0.0052567814,-0.002479847,0.016122425,0.0039573763,0.010645159,0.0067657717,-0.083068796,0.009149379,0.0,0.016300699,0.0029256018,0.010169386,0.02222186,0.01435961
2022-03-23,-0.03394154,0.02199125,-0.006843551,0.024114488,-0.0064606233,-0.013163868,0.0119441375,-0.007323617,0.01876802,-0.02608314,0.0061553763,-0.017905185,0.0058674323,0.017421447,0.012040136,0.015516031,0.023782307,0.008477514,0.0016460657,0.0055484166
2022-03-24,-0.001378712,0.0144942235,0.013989251,-0.014093423,0.008074093,0.0071666543,-0.014196948,0.025554283,0.0066470047,0.017750742,-0.001969631,0.00038337373,0.01725686,-0.023682578,0.00819881,0.0013719479,0.0,0.00251771,0.009560456,0.002280413
2022-03-25,-0.0142372,0.04643515,0.014649558,0.045637976,0.008717139,0.0015342542,0.017022226,-0.024357906,0.004866031,-0.00058909593,-0.0051619573,0.0057150493,-0.007370446,-0.00050424394,0.0042468156,-0.018748095,0.014828296,-0.0010509801,0.011922519,-0.019726753
2022-03-28,-0.014199319,0.011720833,-0.0039762934,-0.0016970255,0.0045577353,0.008775327,0.013984905,0.016735768,0.018547988,0.003972496,-0.0017340058,0.004380929,0.01027983,0.0043606693,-0.0022164534,0.024091922,0.000992869,-0.006473176,0.0023210356,0.012322953
2022-03-29,0.022385575,0.007480332,0.0,0.038394578,-0.000704649,0.0010471407,0.008094688,0.0030131089,-0.0408335,0.036545098,-0.0003024577,0.003393861,0.008890183,-0.0058087106,0.011143213,0.0064659463,-0.0018313061,-0.008479042,0.009874542,0.009787807
2022-03-30,0.0039417287,0.011576595,0.0044200877,0.017452445,0.004000642,0.010366914,-0.021099007,-0.0057706907,0.017363938,0.01057753,0.014063936,0.014041793,0.00802621,0.0144131435,0.0026933686,0.018439753,-0.01174584,0.0053946213,-0.009808814,-0.003998805
2022-03-31,0.017372664,0.014367088,0.0076502697,0.0013641742,0.0060457285,-0.0017369639,-0.0025713665,0.011788041,-0.00084581174,-0.023233226,0.013845974,-0.011831991,-0.0027557604,-0.059281345,-0.0036026733,-0.02606442,0.0024502012,0.010264704,-0.00081440835,0.0054665618
2022-04-01,0.012473522,0.0,0.004313805,-0.0016427853,-0.01451808,0.0024128517,0.00053564785,-0.0043109367,0.007896413,-0.022052815,0.0062151994,0.01512867,0.016571615,0.031672604,0.00038976467,0.018608423,-0.0008333042,-0.0005661666,-0.115208834,0.0028139185
2022-04-04,0.0018128343,0.007841064,-0.0003427676,0.008057124,-0.0031319219,0.0009904166,0.012541636,0.0072818547,0.0043480936,0.0133595625,0.0075906226,-0.0015272503,0.0075121885,-0.012463582,-0.00087154726,0.0019865704,-0.047205955,-0.0012826782,-0.005500168,0.00975385
2022-04-05,0.00372253,-0.002547196,0.009514803,-0.014101275,0.0029010603,0.014858533,0.0044575958,0.021945842,0.00035349964,0.007209515,-0.0004500784,0.009790091,0.0006930354,0.011796337,0.013714358,-0.0037069472,0.015248386,0.01895863,0.003921501,0.01179367
2022-04-06,0.011157419,-0.00040058995,0.0009208153,0.009277292,-0.0121714175,-0.017530387,0.004318362,-0.0030030245,0.014487835,-0.029615017,0.007590063,0.0039250907,-0.008954067,0.006432616,0.005123539,0.004660274,0.013058506,0.0013627246,0.0013727758,-0.019682158
2022-04-07,0.00083056476,-0.023207681,-0.013926933,0.0028579792,0.0029681511,0.011679534,0.0018976904,0.013398506,-0.008423844,0.007325394,0.0034923414,-0.006388727,0.00897821,0.0225363,0.0071379063,-0.006235259,0.0028774142,0.005877534,0.022111893,0.010869432
2022-04-08,0.0034065251,0.006843781,0.005734958,-0.009918717,0.029885048,0.00068782317,0.00018783416,0.004573772,-0.0014400793,1.7661643e-05,-0.004616863,0.0051443153,0.019015586,-0.0070586666,0.010207752,0.016726026,0.0009862473,0.0,0.011674594,0.0013131894
2022-04-11,0.0022623923,0.002046491,0.0028793188,0.021273531,0.011424497,0.002365519,-0.0013927562,-0.014057379,-0.07703613,0.028462958,0.0060022315,0.010229291,-0.0010512793,0.0049071442,0.006187849,0.00579055,0.008165033,0.011675041,-0.00048508117,-0.0068250783
2022-04-12,0.0063960836,0.0142333405,0.0019216855,-0.0008403856,0.011546942,0.0,0.020871688,0.009061295,0.03545697,0.0015171398,0.010984856,0.010678064,0.0022935309,-0.005881627,-0.005503726,-0.0011840743,-0.0035385382,0.007751746,0.0019044146,0.0008042378
2022-04-13,-0.007090353,-0.010431867,0.0,0.014849501,-0.010839947,0.0118696755,0.00722878,-0.02106042,0.0014483115,0.011795549,0.0032388216,0.0009551805,0.004034236,0.011338184,-0.00271941,-0.002157195,0.0043033417,-0.00095391565,0.002760021,0.0047192182
2022-04-14,0.009262945,-0.0015750133,-0.0047095055,0.026161425,0.008663909,-0.007014708,0.00044473188,0.023178248,0.0043894527,0.014297482,0.017021514,-0.0037219515,-0.0010345022,0.018846244,0.0061827386,-0.031096812,0.017264245,-0.008686576,0.001972606,0.018459637
2022-04-15,0.0,0.0,0.012257748,-0.04893057,0.00793109,0.004245347,0.005162782,0.0088100005,0.04511937,-0.00044338687,0.0012833534,0.010624823,-0.02349817,0.0088856425,0.005164961,0.026564062,-0.0111084385,0.001808007,0.0071999575,-0.041451063
2022-04-18,0.007235883,0.022176366,0.001791796,0.024407558,-0.006673514,0.0001630183,0.012507005,-0.0045285705,0.000197947,0.016577976,0.004843918,0.008037062,0.016225195,0.008243037,0.015115247,-0.003986514,-0.009758856,0.0052548167,-0.006918073,0.016312664
2022-04-19,0.012881424,0.0056531276,0.010826426,-0.0038111755,0.003917652,0.0021069436,0.015012187,0.0008054242,0.00018526563,-0.0003889623,-0.0010028699,-0.0012445262,-0.0065122494,-0.003211135,0.0010039706,0.01478663,-0.015677663,0.0029515226,-0.016520664,0.00395161
2022-04-20,0.002864832,0.039014522,-0.0037311013,-0.03146484,0.0,-0.006579487,0.0050355378,-0.008818931,0.0100925965,-0.0064377957,-0.020325704,0.01516989,0.006188317,0.02560322,0.0055050175,0.0075249146,0.025042012,0.0,0.024342697,0.01108303
2022-04-21,0.007006357,-0.025499316,0.013527873,0.040676977,0.013219577,-0.00075641746,-0.0025868455,0.0,-0.010660171,0.014526235,0.024422329,0.006505397,0.0137160355,-0.012192156,-0.014650664,0.010736435,0.004753396,0.010063785,0.008810808,0.012332583
2022-04-22,0.008151561,0.004444234,-0.0024864152,0.020045556,0.010880409,0.0061562005,-0.010723079,0.018817894,-0.006015332,0.0033902915,-0.0046598376,-0.004085482,0.0029849887,0.01736582,0.012242986,0.006467096,0.007222394,-0.0041573257,0.0052538826,-0.029925674
2022-04-25,-0.005718315,0.012938373,0.011207546,0.003937241,0.013291218,0.00570245,-0.015103806,0.0,-0.015341397,0.017442431,0.0,0.0021554388,8.5854066e-05,0.0,-0.008573673,-0.006709463,0.011233451,0.00014325482,0.0015810829,0.0025413914
2022-04-26,-0.00409557,-0.011889691,-0.0076261847,-0.0014897585,0.006526291,0.002823217,0.004964475,0.0012961737,0.028516587,0.00060756033,0.008928199,0.002340534,-7.792671e-05,0.0012344175,0.007250695,0.022527805,0.002436777,-0.0008685671,0.0017246623,-0.007923358
2022-04-27,0.007596954,-0.010477909,0.0,-0.004905545,-0.0064949594,0.006223371,0.004741711,0.022043213,-0.021674361,-0.004492654,-0.0009360731,0.0036307287,0.011188824,0.011185761,-0.0010834497,0.0006207713,0.006554106,0.008031921,0.006072521,0.032208804
2022-04-28,-0.0050472007,0.016875029,-0.0083516445,0.015891861,-0.00078425946,0.0102297915,0.0026984592,0.01608398,0.022404313,0.010509588,0.0013551766,0.0035739592,-0.00083420094,0.000544378,0.0018530536,0.005831835,0.008573471,-0.00074518664,0.00892965,0.00025531193
2022-04-29,0.028227622,0.02841902,0.006708211,0.016164314,0.0,0.061011422,-0.003180878,0.0044122357,0.014685313,-0.005152908,0.033392843,0.010769302,-0.0007052974,0.05632614,0.008205758,-0.043619268,0.0061939885,-0.01176339,0.033392843,-0.009529294
2022-05-02,-0.09734271,-0.04112164,8.3489955e-05,0.011828952,0.010468572,-0.035706673,-0.035800528,0.0035903829,0.0028844872,-0.0032107134,-0.10349174,0.0012139364,0.003749653,0.0073209167,0.016086008,0.0384219,0.011977487,0.011368749,-0.10349174,0.0018304185
2022-05-03,0.0026270135,0.040410213,0.01685438,-0.010519089,0.00089521805,0.011291511,0.06327066,0.0067762043,0.022726102,0.046329554,0.0047563105,0.024139632,-0.008093005,0.037700824,0.033140868,0.026842743,0.0021753246,0.008859915,0.0047563105,-0.0036865585
2022-05-04,0.017410014,0.015698554,0.001636644,-0.001282041,-0.004823332,0.0,0.0056657265,-0.0021736543,-0.009424496,-0.02298638,0.01540687,-0.0023980518,-0.0040281885,-0.022708163,0.004744825,0.023877744,0.008039508,0.005138731,0.01540687,0.0031016609
2022-05-05,0.012947029,4.2684293e-05,-0.000756164,0.01668271,-0.0012791435,-0.121422045,0.005320022,0.0080963485,0.0,-0.027464332,0.03579942,0.023201903,-0.012594044,0.013531687,0.02602482,-0.0037830565,7.662863e-05,0.009718367,0.03579942,0.014743978
2022-05-06,-0.0025856094,-0.012400142,0.021313993,-0.0015798536,-0.009441371,-0.019099323,-0.0039952374,-0.003541757,-0.0012989554,0.0072381347,0.021259401,0.011127864,0.00071907445,0.019269377,-0.018535972,-0.014901951,-0.0017126793,-0.0071970355,0.021259401,0.016560659
2022-05-09,0.034837496,0.0049437108,-0.01813541,0.0077333204,0.0013543535,0.010521613,-0.0018254113,0.024478737,0.019491764,0.00031427975,0.01467998,0.00037874785,0.0040803854,-0.0030630021,0.0034637547,4.5470828e-05,0.013501059,0.0031646618,0.01467998,0.024781957
2022-05-10,-0.0028848136,0.0042212284,-0.0009109,0.008360018,0.023915982,-0.015980165,0.033324722,0.009982578,0.00054671423,-0.07658679,-0.012263335,-0.02356486,-0.000980867,0.003963992,0.0100017795,-0.0031557074,8.660998e-06,0.024119128,-0.012263335,0.007938714
2022-05-11,0.033173803,0.009809467,0.025186807,0.012891549,-0.0039043454,-0.0001317696,0.012395015,0.0005733949,0.009629994,0.039172977,0.0023312292,0.013142698,0.018624023,0.019441659,0.018759567,0.0051174257,-0.011390711,0.005904025,0.0023312292,-0.02481171
2022-05-12,-0.0271909,0.0027158018,0.0102467,-0.0013625376,0.012140265,0.004834189,0.006424307,-0.0023764053,0.010361651,0.016336197,0.0,-0.024693178,0.024806438,-0.12746821,-0.004000712,-0.032615803,-0.020739406,-0.029050147,0.0,0.016878398
2022-05-13,0.0051236805,0.009091754,0.0039632097,0.0016430067,-0.0055798236,-0.006336717,0.014764515,0.017718006,0.022239042,0.06319065,0.003559038,0.00071416463,-0.00058989524,0.054558955,-0.011934712,0.025743984,0.016713807,0.0231312,0.003559038,0.022381773
2022-05-16,0.005002538,0.018874766,-0.03251932,-0.002149468,0.003632597,0.028822578,-0.009966608,0.0028559489,-0.0018486888,0.0064750775,0.0018308673,-0.0031243814,-0.00073298276,-0.0012922338,0.008665065,0.0036519214,-0.046736587,-0.012278958,0.0018308673,0.008718261
2022-05-17,0.022547105,0.010103124,0.0069879927,0.010984823,0.01483119,0.018815102,0.008206574,0.01122726,0.006580589,0.015168742,-0.035927523,-0.01681565,0.009263537,0.025500385,-0.12754068,-0.0033020503,0.006540149,0.0027311267,-0.035927523,0.001645593
2022-05-18,0.013146094,0.020072052,-0.10203471,0.0,0.005142525,0.010835076,0.009957954,0.004753702,-0.005730865,0.00084359985,-0.035567515,0.014671926,0.02415415,-0.015534802,-0.12504135,0.008579437,0.0031468899,0.008865953,-0.035567515,0.0069840406
2022-05-19,0.032391142,0.006467515,0.012034737,0.0061621615,0.0064109764,0.0036208571,-0.004070867,0.0070904247,-0.00029727502,0.0,-0.03124517,0.021246457,0.00021019563,-0.012265689,0.0127605945,0.02189834,-0.012063676,0.009034404,-0.03124517,0.002991294
2022-05-20,-0.0016179383,0.00024688302,0.014988499,0.0,-6.374101e-06,0.016323023,-0.015001332,0.0029517296,0.0064794575,-0.032620955,0.04822744,0.00067402073,0.0056788363,-0.0027819106,0.011029439,0.0023329796,-0.02266601,-0.022423558,0.04822744,0.0058497526
2022-05-23,-0.02485719,-0.0006996325,0.055444177,0.00096221716,0.00431379,-0.011505426,-0.016492562,7.264739e-05,0.013198707,-0.0019170808,0.031065093,-0.004035775,0.017661221,0.0104252305,0.05933824,-0.02549457,0.027719943,0.008089065,0.031065093,0.0027947566
2022-05-24,0.0075819166,-0.01019239,0.015496985,-0.013348606,-0.0033684038,-2.5735664e-05,0.0006761651,-0.0036772804,0.0036848527,0.03361866,0.0012886856,-0.004839047,-0.00054918067,0.029085172,-0.0014128434,0.030212343,0.01484832,0.00083041156,0.0012886856,0.012913662
2022-05-25,-0.012307653,0.012360397,0.0070007443,0.019810911,-0.02042249,-0.008153228,0.014908782,0.003381487,-0.007094255,0.014326305,0.012054435,0.0116823,0.0073017008,-0.06609577,0.013749462,0.011270923,0.023958154,0.0117904665,0.012054435,-0.008173081
2022-05-26,0.0019999628,0.015206257,0.023680542,-0.00074384233,0.0034139424,0.011048682,0.01847561,-0.033734385,0.0032692607,0.0076075923,-0.021910233,0.009016056,0.010959073,-0.010305979,0.0078777755,-0.014196478,0.016369503,0.008036333,-0.021910233,0.013795095
2022-05-27,-0.01717459,0.0142654255,0.00041427108,0.012878908,-0.015473314,0.010314692,0.010153446,-0.0047970423,0.0040950435,0.0,-0.007420537,0.0027514307,0.011673551,0.007192868,0.0036204825,0.036247935,0.001006683,-0.00476538,-0.007420537,0.0019141221
2022-05-30,-0.0043242476,0.00038505998,-0.0001188475,-0.031281482,0.008079213,0.0,-0.006940682,0.008130453,0.0046841176,0.0049705096,-0.04476473,0.005164237,0.01315555,0.00607625,-0.012991488,-0.05328241,-0.0003259289,0.0040655737,-0.04476473,-0.0010108815
2022-05-31,0.05719464,-0.01704327,0.0039051753,-0.035020955,-0.0039246264,-0.0011129711,0.008374499,-0.025285844,0.0018594477,-0.0067400695,-0.0012916713,0.0025339776,-0.025361154,-0.0013919466,0.0007735031,0.0054263948,-0.005493002,-0.00079146196,-0.0012916713,0.004932803
2022-06-01,0.0025577466,0.011934948,-0.0027891565,0.023819016,-0.004503279,-0.006885121,0.0016831394,0.03283564,0.0052517075,-0.0024170326,0.043695744,-0.010107256,0.03292473,0.0032743618,0.005251593,0.0030631304,-0.033746485,0.0058747693,0.043695744,0.008288006
2022-06-02,-0.0070536523,0.013784553,-0.063846916,0.008102841,0.00950703,0.0007141006,-0.0010140007,0.025080193,-0.0024626085,0.013728541,-0.012261154,0.0050232513,-0.0016810403,0.031901747,-0.005365471,0.008477054,0.015007103,0.008436173,-0.012261154,0.010276822
2022-06-03,0.014934805,-0.008438895,0.0046574418,0.014081851,0.0126125505,0.00010624886,0.011188559,-0.015446943,-0.04275634,0.0030496551,0.10533533,0.006495852,0.008750892,-0.022995621,0.011750612,0.014140679,-0.0065043774,-0.0076783528,0.10533533,-0.00017974702
2022-06-06,0.008790366,0.01020874,0.006019453,0.0028185623,0.010582065,-0.006384856,-0.023174373,-0.0031537288,0.015511744,0.002312099,0.0078084553,0.0026191927,0.011252938,0.0001040559,0.0021757516,0.024401976,-0.007114374,0.007768172,0.0078084553,0.018565977
2022-06-07,0.0076008616,-0.018280366,-0.003213792,0.00494025,0.010811878,-0.009862613,0.028842948,0.00393185,0.0,-0.0025376452,-0.0019993235,0.009652726,-0.0027674038,0.004725534,0.022085283,0.0,-0.0006666922,0.0011745032,-0.0019993235,0.008319155
2022-06-08,0.015211873,0.010399555,-0.00025875372,0.0004694607,0.004929206,0.041160684,0.0042183166,-0.024954138,0.01672327,0.0,-0.11766306,-0.00014060288,-0.00032299024,0.02107845,-0.02961759,0.008724819,0.001597532,0.00519131,-0.11766306,-0.0003432938
2022-06-09,-0.014096984,-0.010464351,0.020933064,0.0155286705,0.0031025137,0.006240881,-0.00490171,0.0039907787,0.007043816,0.011277983,0.016576635,-0.014097867,-0.036367986,0.016560348,-0.00029986948,-0.00076764094,0.0074657155,0.00014543723,0.016576635,0.00076516427
2022-06-10,0.003850879,0.004926093,-0.012266498,0.00029286428,0.00046896635,0.011019779,0.011833005,0.014074972,-0.0001280204,0.0019165059,0.039188758,0.009919896,-0.00635744,0.015005129,0.0,-0.0004441632,0.0023616033,0.013329984,0.039188758,0.0055134683
2022-06-13,0.03451734,0.0042375396,-0.0069937008,-0.0040201787,-0.008620557,0.021482933,-0.009172348,0.0006048242,-0.00801355,0.014340443,-0.00048542346,0.0028125849,-0.016904874,0.00681742,0.009646048,0.008213568,0.004688954,-0.004111751,-0.00048542346,0.009308325
2022-06-14,0.004854709,0.016268414,0.0029428632,0.022334242,-0.0031121979,-0.060010564,0.009496007,0.007319265,0.01201552,0.010580648,-0.014400909,0.015880832,-0.008277953,-0.0032713162,5.3849675e-05,0.00963063,0.0029505843,-0.025513142,-0.014400909,-0.11844305
2022-06-15,-0.014061408,0.010706825,0.076495476,0.02140658,-0.0021162536,-0.0055004,0.0005211363,0.009594227,0.015743036,0.019818202,-0.029988542,0.020554936,0.01986981,-0.0011608093,-0.0022335164,0.04464509,0.009857392,0.007334256,-0.029988542,0.0014820214
2022-06-16,0.0053271507,-0.0010145929,0.0036366787,0.009470792,0.0052741785,0.008807228,0.005533541,0.0030079752,-0.0016976981,0.0075033307,0.006709579,-0.016921567,0.014049834,-0.034068447,-0.016469575,-0.011836047,0.013732081,-0.002669904,0.006709579,-0.00086400844
2022-06-17,0.0007730182,0.0007351639,0.0017474041,0.0,-0.009605597,0.014129251,-0.022435904,0.012003402,0.00012820002,0.0047196494,0.035506506,0.0028805977,1.37889165e-05,0.008475657,0.024530942,0.006647164,0.013001203,0.00949739,0.035506506,0.007408314
2022-06-20,0.0055586654,0.0019948033,0.00916869,-0.000508747,0.01128656,0.034711868,0.004750093,0.0,0.001327248,-0.004725614,0.02999412,-0.00032579232,0.011069329,-0.049811423,0.015396427,0.012204096,0.009643591,0.012463259,0.02999412,-0.071022764
2022-06-21,-0.118825585,0.0036154636,-0.051316455,-0.008290708,0.0073196087,0.0072603156,0.015948338,-0.010556392,0.009675794,-0.013438385,0.01278308,0.002024169,0.006023391,-0.00067491055,0.038415857,-0.0018220368,0.011406763,-0.012474566,0.01278308,0.0152020315
2022-06-22,0.015047037,0.0077638277,0.0179825,0.0016526165,0.009374126,-0.00037736053,0.008076121,0.01242636,0.0038639992,0.006094918,0.008309737,-0.0033908712,0.012031017,0.0012946583,-0.0054774745,-0.0049304394,0.005823409,0.0023056956,0.008309737,0.023181202
2022-06-23,0.013720796,0.0046777055,-0.0012043323,0.011102271,0.0047413916,0.0039560124,0.0055489154,-0.005015028,0.007383915,0.0028260846,0.01258158,-0.00020709165,0.01953295,0.005104911,0.002007281,0.009127569,0.0034016983,0.023629533,0.01258158,-0.003775694
2022-06-24,0.012913904,0.0014506839,-0.0006249322,0.03389005,0.0012928206,0.010646144,-0.0028282946,0.004571381,0.011810605,-0.02511416,0.020356206,0.0060102474,0.0011940021,-0.010188231,-0.043375384,0.006749029,0.0068032737,-0.002771192,0.020356206,-0.0009131505
2022-06-27,0.00999136,0.0048982906,0.0040953923,0.018555705,0.0046767546,0.007188006,0.0065360954,0.00809439,0.0077230516,0.0322657,0.0021157723,0.0020683235,0.009152048,0.019758027,-0.0037142008,-0.00030590824,0.003657471,0.0074191494,0.0021157723,-0.0019223157
2022-06-28,-0.0064358516,-0.004396231,-0.00614987,-0.0054789544,0.00012271847,-0.0005493515,0.009909166,0.0030639812,-0.0025349853,0.00968,0.0021161886,0.00474234,-0.0041654883,0.0024861249,-0.009082492,-0.004552577,0.008210602,0.01105414,0.0021161886,0.061176706
2022-06-29,0.029134389,-0.00036127825,0.032804683,-0.003375668,-0.00072915806,0.0083622085,-0.0017730887,0.010873104,0.0071579753,0.0004807614,0.016575458,-0.00020517796,-0.0015843237,0.00087901694,0.019338908,0.0022904659,0.00023368043,0.0,0.016575458,-0.027330445
2022-06-30,0.014903234,0.013717695,-0.007383961,-0.013758334,0.0028891615,0.0018961779,0.001524862,-0.0012952846,-0.046532363,-0.002957408,-0.0011689562,0.0047030314,-0.0029971658,0.03733054,0.0006070118,0.0032643597,0.0067199357,0.014516868,-0.0011689562,-0.00073986076
2022-07-01,0.0021011662,0.013837627,0.03808506,0.009724548,0.004472455,0.0052962094,-0.006342985,0.0005173062,-0.00012144234,-0.008961944,-0.0006089242,-0.011825644,0.0014687595,0.00043837779,-0.12717426,-0.04057969,0.0028451385,-0.0066917366,-0.0006089242,0.004461673
2022-07-04,0.009277162,0.013784712,0.0029830437,0.0018510587,-0.0055240034,0.007149623,-0.035167504,-0.0005942565,0.006466358,-0.021236107,0.0070281764,0.01847664,0.008123647,0.015900625,0.08216487,0.0,0.0018134174,0.002697789,0.0070281764,0.0027742768
2022-07-05,-0.008814268,-0.0013791716,0.023798356,0.0068220613,-0.002420164,-0.008554628,0.006374698,0.0015496839,-0.007126097,8.3396946e-05,-0.018048987,-0.020776976,-0.0023094274,0.005629798,-0.00048712696,0.019799344,0.002938395,-0.0012669316,-0.018048987,0.011399358
